phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPhone4,1",7.0.2,0,19,1,119,startSyncRequest,23568384
"iPhone4,1",7.0.2,0,27,1,49,startSyncRequest,23568384
"iPhone4,1",7.0.2,0,27,1,55,startSyncRequest,23568384
"iPhone4,1",7.0.2,0,30,1,45,startSyncRequest,23568384
"iPhone4,1",7.0.2,0,20,1,71,startSyncRequest,23568384
"iPhone4,1",7.0.2,0,16,1,116,startSyncRequest,23568384
"iPhone4,1",7.0.2,0,16,1,33,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,33,1,45,startSyncRequest,23568384
"iPhone4,1",7.0.2,0,18,1,76,startSyncRequest,23568384
"iPhone4,1",7.0.2,0,41,1,49,startSyncRequest,23568384
"iPhone4,1",7.0.2,0,30,1,54,startSyncRequest,23568384
"iPhone4,1",7.0.2,0,30,1,38,startSyncRequest,23568384
"iPhone4,1",7.0.2,0,31,1,64,startSyncRequest,23568384
"iPhone4,1",7.0.2,0,20,1,108,startSyncRequest,23568384
"iPhone4,1",7.0.2,0,40,1,48,startSyncRequest,23568384
"iPhone4,1",7.0.2,0,36,1,45,startSyncRequest,23568384
"iPhone4,1",7.0.2,0,13,1,74,startSyncRequest,23568384
"iPhone4,1",7.0.2,0,13,1,40,startSyncRequest,23568384
"iPhone4,1",7.0.2,0,31,1,46,startSyncRequest,23568384
"iPhone4,1",7.0.2,0,23,1,99,startSyncRequest,23568384
"iPhone4,1",7.0.2,0,33,1,46,startSyncRequest,23568384
"iPhone4,1",7.0.2,0,17,1,81,startSyncRequest,23568384
"iPhone4,1",7.0.2,0,17,1,33,startSyncRequest,23568384
"iPhone4,1",7.0.2,0,26,1,61,startSyncRequest,23568384
"iPhone4,1",7.0.2,0,22,1,100,startSyncRequest,23568384
"iPhone4,1",7.0.2,0,22,1,32,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,23,1,87,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,23,1,33,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,35,1,54,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,35,1,28,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,38,1,32,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,38,1,38,startSyncRequest,23576576
"iPhone4,1",7.0.2,0,33,1,96,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,27,1,53,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,21,1,178,startSyncRequest,23576576
"iPhone4,1",7.0.2,0,19,1,97,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,23,1,63,startSyncRequest,23564288
"iPhone4,1",7.0.2,0,16,1,147,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,6,1,218,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,30,1,57,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,13,1,108,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,40,1,45,startSyncRequest,23576576
"iPhone4,1",7.0.2,0,14,1,96,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,23,1,79,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,15,1,97,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,33,1,67,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,20,1,94,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,20,1,31,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,30,1,60,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,15,1,125,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,8,1,411,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,33,1,66,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,20,1,73,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,20,1,42,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,11,1,396,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,25,1,75,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,41,1,49,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,28,1,65,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,16,1,83,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,6,1,840,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,19,1,102,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,28,1,63,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,27,1,50,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,7,1,568,startSyncRequest,23576576
"iPhone4,1",7.0.2,0,23,1,62,startSyncRequest,23568384
"iPhone4,1",7.0.2,0,27,1,50,startSyncRequest,23576576
"iPhone4,1",7.0.2,0,17,1,85,startSyncRequest,23576576
"iPhone4,1",7.0.2,0,20,1,87,startSyncRequest,23580672
"iPhone4,1",7.0.2,0,12,1,374,startSyncRequest,23580672
"iPhone4,1",7.0.2,0,12,1,44,startSyncRequest,23580672
"iPhone4,1",7.0.2,0,21,1,88,startSyncRequest,23580672
"iPhone4,1",7.0.2,0,19,1,120,startSyncRequest,23580672
"iPhone4,1",7.0.2,0,15,1,97,startSyncRequest,23580672
"iPhone4,1",7.0.2,0,23,1,62,startSyncRequest,23580672
"iPhone4,1",7.0.2,0,12,1,126,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,33,1,65,startSyncRequest,23580672
"iPhone4,1",7.0.2,0,16,1,83,startSyncRequest,23580672
"iPhone4,1",7.0.2,0,20,1,69,startSyncRequest,23580672
"iPhone4,1",7.0.2,0,20,1,66,startSyncRequest,23580672
"iPhone4,1",7.0.2,0,19,1,103,startSyncRequest,23580672
"iPhone4,1",7.0.2,0,25,1,95,startSyncRequest,23580672
"iPhone4,1",7.0.2,0,21,1,86,startSyncRequest,23580672
"iPhone4,1",7.0.2,0,13,1,108,startSyncRequest,23580672
"iPhone4,1",7.0.2,0,11,1,208,startSyncRequest,23580672
"iPhone4,1",7.0.2,0,8,1,617,startSyncRequest,23580672
"iPhone4,1",7.0.2,0,16,1,143,startSyncRequest,23580672
"iPhone4,1",7.0.2,0,13,1,148,startSyncRequest,23580672
"iPhone4,1",7.0.2,0,23,1,61,startSyncRequest,23580672
"iPhone4,1",7.0.2,0,23,1,61,startSyncRequest,23580672
"iPhone4,1",7.0.2,0,13,1,74,startSyncRequest,23580672
"iPhone4,1",7.0.2,0,22,1,83,startSyncRequest,23572480
"iPhone4,1",7.0.2,0,25,1,51,startSyncRequest,23580672
"iPhone4,1",7.0.2,0,8,1,541,startSyncRequest,23580672
"iPhone4,1",7.0.2,0,27,1,80,startSyncRequest,23580672
"iPhone4,1",7.0.2,0,12,1,154,startSyncRequest,23580672
"iPhone4,1",7.0.2,0,12,1,152,startSyncRequest,23580672
"iPhone4,1",7.0.2,0,15,1,98,startSyncRequest,23580672
"iPhone4,1",7.0.2,0,8,1,418,startSyncRequest,23580672
"iPhone4,1",7.0.2,0,20,1,270,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,27,1,77,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,25,1,132,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,16,1,81,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,16,1,40,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,31,1,39,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,31,1,39,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,26,1,47,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,15,1,97,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,26,1,74,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,26,1,34,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,22,1,89,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,22,1,47,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,20,1,113,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,27,1,55,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,20,1,71,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,31,1,71,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,19,1,98,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,19,1,118,startSyncRequest,23576576
"iPhone4,1",7.0.2,0,16,1,116,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,25,1,100,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,30,1,54,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,33,1,50,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,28,1,60,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,25,1,60,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,17,1,83,startSyncRequest,23588864
"iPhone4,1",7.0.2,0,22,1,83,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,23,1,64,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,28,1,62,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,18,1,73,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,26,1,72,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,26,1,43,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,44,1,34,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,30,1,54,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,25,1,73,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,45,1,47,startSyncRequest,23588864
"iPhone4,1",7.0.2,0,19,1,102,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,25,1,55,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,25,1,40,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,37,1,28,startSyncRequest,23584768
"iPhone4,1",7.0.2,0,81,1,93,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,66,1,58,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,66,1,38,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,64,1,97,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,57,1,72,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,63,1,50,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,56,1,155,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,56,1,39,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,59,1,96,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,66,1,53,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,66,1,54,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,66,1,41,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,57,1,85,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,66,1,61,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,66,1,31,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,66,1,46,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,66,1,41,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,60,1,73,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,60,1,35,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,61,1,66,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,61,1,41,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,66,1,36,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,58,1,64,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,60,1,68,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,72,1,166,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,61,1,62,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,58,1,76,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,69,1,70,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,75,1,193,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,61,1,99,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,61,1,90,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,66,1,57,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,55,1,172,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,56,1,188,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,57,1,91,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,60,1,120,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,58,1,54,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,58,1,28,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,66,1,55,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,58,1,85,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,56,1,72,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,64,1,72,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,70,1,48,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,70,1,35,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,58,1,43,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,66,1,57,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,57,1,94,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,61,1,126,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,61,1,38,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,61,1,44,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,56,1,85,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,62,1,68,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,56,1,163,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,64,1,64,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,64,1,44,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,55,1,297,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,55,1,437,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,63,1,98,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,55,1,85,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,63,1,49,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,57,1,95,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,55,1,84,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,70,1,51,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,57,1,121,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,60,1,97,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,55,1,169,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,61,1,63,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,63,1,51,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,60,1,103,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,60,1,108,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,63,1,51,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,58,1,87,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,58,1,38,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,63,1,62,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,63,1,55,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,60,1,50,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,61,1,86,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,60,1,91,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,60,1,40,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,64,1,48,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,66,1,70,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,60,1,49,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,57,1,95,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,70,1,80,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,60,1,99,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,66,1,62,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,63,1,49,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,58,1,65,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,73,1,88,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,55,1,93,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,55,1,24,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,68,1,55,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,68,1,47,startAsyncRequest,23621632
"iPhone4,1",7.0.2,0,68,1,56,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,75,1,56,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,63,1,57,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,69,1,59,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,69,1,38,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,60,1,99,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,54,1,108,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,66,1,51,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,64,1,63,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,60,1,50,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,60,1,37,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,64,1,48,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,64,1,42,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,64,1,38,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,66,1,48,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,66,1,37,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,72,1,42,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,72,1,35,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,61,1,62,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,61,1,63,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,60,1,74,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,59,1,109,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,59,1,38,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,63,1,49,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,66,1,48,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,75,1,56,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,60,1,69,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,63,1,54,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,61,1,60,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,60,1,73,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,60,1,35,startAsyncRequest,23617536
"iPhone4,1",7.0.2,0,61,1,90,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,63,1,51,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,63,1,39,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,63,1,49,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,60,1,122,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,58,1,76,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,57,1,76,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,57,1,34,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,65,1,66,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,57,1,61,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,64,1,67,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,63,1,51,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,57,1,99,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,63,1,101,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,58,1,190,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,55,1,425,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,55,1,191,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,57,1,122,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,57,1,69,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,57,1,30,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,56,1,272,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,56,1,146,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,62,1,162,startAsyncRequest,23601152
"iPhone4,1",7.0.2,0,53,1,627,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,56,1,114,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,55,1,164,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,70,1,48,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,54,1,575,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,58,1,1616,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,56,1,76,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,60,1,96,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,56,1,183,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,56,1,117,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,56,1,44,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,60,1,82,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,60,1,27,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,66,1,35,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,64,1,66,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,62,1,78,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,53,1,128,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,62,1,83,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,57,1,85,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,57,1,249,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,57,1,119,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,57,1,43,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,61,1,36,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,61,1,46,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,62,1,39,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,62,1,44,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,66,1,35,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,66,1,77,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,55,1,343,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,63,1,61,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,63,1,50,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,54,1,49,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,70,1,50,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,58,1,51,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,58,1,40,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,66,1,33,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,54,1,56,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,61,1,81,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,61,1,41,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,68,1,53,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,68,1,45,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,64,1,33,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,70,1,51,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,70,1,37,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,70,1,62,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,70,1,44,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,63,1,37,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,70,1,50,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,70,1,34,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,64,1,43,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,64,1,46,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,66,1,39,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,61,1,62,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,61,1,36,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,64,1,32,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,61,1,102,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,61,1,40,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,59,1,65,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,64,1,61,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,66,1,61,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,53,1,75,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,61,1,62,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,61,1,29,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,63,1,58,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,63,1,43,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,61,1,60,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,61,1,32,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,62,1,39,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,62,1,37,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,70,1,93,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,63,1,53,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,63,1,46,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,61,1,42,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,61,1,45,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,63,1,54,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,60,1,50,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,60,1,48,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,60,1,37,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,68,1,32,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,68,1,35,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,60,1,64,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,64,1,59,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,64,1,36,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,68,1,46,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,60,1,48,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,59,1,131,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,63,1,57,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,61,1,57,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,63,1,50,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,63,1,46,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,68,1,33,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,68,1,36,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,62,1,44,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,58,1,53,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,58,1,56,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,58,1,33,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,68,1,59,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,68,1,39,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,64,1,36,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,60,1,55,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,60,1,26,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,71,1,33,startAsyncRequest,23605248
"iPhone4,1",7.0.2,0,71,1,44,startAsyncRequest,23609344
"iPhone4,1",7.0.2,0,70,1,47,startAsyncRequest,23609344
"iPhone4,1",7.0.2,0,61,1,66,startAsyncRequest,23609344
"iPhone4,1",7.0.2,0,61,1,39,startAsyncRequest,23609344
