phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPod5,1",8.1.1,0,72,2,24,startSyncRequest,25972736
"iPod5,1",8.1.1,0,72,2,20,startSyncRequest,25972736
"iPod5,1",8.1.1,0,86,2,22,startSyncRequest,25972736
"iPod5,1",8.1.1,0,86,2,20,startSyncRequest,25972736
"iPod5,1",8.1.1,0,72,2,18,startSyncRequest,25972736
"iPod5,1",8.1.1,0,72,2,28,startSyncRequest,25972736
"iPod5,1",8.1.1,0,71,2,24,startSyncRequest,25972736
"iPod5,1",8.1.1,0,71,2,23,startSyncRequest,25972736
"iPod5,1",8.1.1,0,72,2,31,startSyncRequest,25972736
"iPod5,1",8.1.1,0,72,2,22,startSyncRequest,25972736
"iPod5,1",8.1.1,0,86,2,21,startSyncRequest,25972736
"iPod5,1",8.1.1,0,86,2,25,startSyncRequest,25972736
"iPod5,1",8.1.1,0,76,2,25,startSyncRequest,25989120
"iPod5,1",8.1.1,0,76,2,23,startSyncRequest,25989120
"iPod5,1",8.1.1,0,77,2,38,startSyncRequest,25993216
"iPod5,1",8.1.1,0,77,2,24,startSyncRequest,25989120
"iPod5,1",8.1.1,0,80,2,26,startSyncRequest,25989120
"iPod5,1",8.1.1,0,80,2,21,startSyncRequest,25989120
"iPod5,1",8.1.1,0,80,2,20,startSyncRequest,25989120
"iPod5,1",8.1.1,0,50,2,25,startSyncRequest,25989120
"iPod5,1",8.1.1,0,50,2,21,startSyncRequest,25985024
"iPod5,1",8.1.1,0,82,2,19,startSyncRequest,25985024
"iPod5,1",8.1.1,0,82,2,25,startSyncRequest,25985024
"iPod5,1",8.1.1,0,85,2,19,startSyncRequest,25985024
"iPod5,1",8.1.1,0,85,2,24,startSyncRequest,25985024
"iPod5,1",8.1.1,0,81,2,27,startSyncRequest,25985024
"iPod5,1",8.1.1,0,81,2,22,startSyncRequest,25985024
"iPod5,1",8.1.1,0,78,2,18,startSyncRequest,25985024
"iPod5,1",8.1.1,0,78,2,19,startSyncRequest,25985024
"iPod5,1",8.1.1,0,92,2,18,startSyncRequest,25989120
"iPod5,1",8.1.1,0,92,2,19,startSyncRequest,25989120
"iPod5,1",8.1.1,0,86,2,21,startSyncRequest,25989120
"iPod5,1",8.1.1,0,86,2,17,startSyncRequest,25989120
"iPod5,1",8.1.1,0,78,2,21,startSyncRequest,25989120
"iPod5,1",8.1.1,0,78,2,22,startSyncRequest,25989120
"iPod5,1",8.1.1,0,66,2,25,startSyncRequest,25989120
"iPod5,1",8.1.1,0,66,2,26,startSyncRequest,25993216
"iPod5,1",8.1.1,0,63,2,24,startSyncRequest,25989120
"iPod5,1",8.1.1,0,63,2,19,startSyncRequest,25989120
"iPod5,1",8.1.1,0,86,2,19,startSyncRequest,25989120
"iPod5,1",8.1.1,0,86,2,24,startSyncRequest,25989120
"iPod5,1",8.1.1,0,81,2,23,startSyncRequest,25989120
"iPod5,1",8.1.1,0,81,2,19,startSyncRequest,25989120
"iPod5,1",8.1.1,0,84,2,20,startSyncRequest,25989120
"iPod5,1",8.1.1,0,84,2,20,startSyncRequest,25989120
"iPod5,1",8.1.1,0,86,2,27,startSyncRequest,25993216
"iPod5,1",8.1.1,0,86,2,25,startSyncRequest,26001408
"iPod5,1",8.1.1,0,86,2,19,startSyncRequest,25997312
"iPod5,1",8.1.1,0,75,2,19,startSyncRequest,25997312
"iPod5,1",8.1.1,0,75,2,20,startSyncRequest,25997312
"iPod5,1",8.1.1,0,85,2,21,startSyncRequest,25997312
"iPod5,1",8.1.1,0,85,2,25,startSyncRequest,25997312
"iPod5,1",8.1.1,0,81,2,25,startSyncRequest,25997312
"iPod5,1",8.1.1,0,81,2,24,startSyncRequest,25997312
"iPod5,1",8.1.1,0,85,2,26,startSyncRequest,26001408
"iPod5,1",8.1.1,0,85,2,18,startSyncRequest,25997312
"iPod5,1",8.1.1,0,83,2,19,startSyncRequest,25989120
"iPod5,1",8.1.1,0,83,2,22,startSyncRequest,25993216
"iPod5,1",8.1.1,0,81,2,23,startSyncRequest,25993216
"iPod5,1",8.1.1,0,81,2,23,startSyncRequest,25993216
"iPod5,1",8.1.1,0,81,2,18,startSyncRequest,25993216
"iPod5,1",8.1.1,0,81,2,19,startSyncRequest,25993216
"iPod5,1",8.1.1,0,81,2,20,startSyncRequest,25997312
"iPod5,1",8.1.1,0,64,2,23,startSyncRequest,25997312
"iPod5,1",8.1.1,0,64,2,26,startSyncRequest,25997312
"iPod5,1",8.1.1,0,81,2,18,startSyncRequest,25997312
"iPod5,1",8.1.1,0,81,2,18,startSyncRequest,25997312
"iPod5,1",8.1.1,0,80,2,25,startSyncRequest,25997312
"iPod5,1",8.1.1,0,80,2,22,startSyncRequest,25997312
"iPod5,1",8.1.1,0,81,2,20,startSyncRequest,25997312
"iPod5,1",8.1.1,0,81,2,19,startSyncRequest,25997312
"iPod5,1",8.1.1,0,69,2,19,startSyncRequest,25997312
"iPod5,1",8.1.1,0,69,2,18,startSyncRequest,25997312
"iPod5,1",8.1.1,0,72,2,22,startSyncRequest,25997312
"iPod5,1",8.1.1,0,72,2,19,startSyncRequest,25997312
"iPod5,1",8.1.1,0,72,2,19,startSyncRequest,25997312
"iPod5,1",8.1.1,0,72,2,19,startSyncRequest,25997312
"iPod5,1",8.1.1,0,84,2,18,startSyncRequest,25997312
"iPod5,1",8.1.1,0,84,2,20,startSyncRequest,25997312
"iPod5,1",8.1.1,0,92,2,21,startSyncRequest,25997312
"iPod5,1",8.1.1,0,92,2,17,startSyncRequest,25997312
"iPod5,1",8.1.1,0,75,2,18,startSyncRequest,25997312
"iPod5,1",8.1.1,0,75,2,25,startSyncRequest,25997312
"iPod5,1",8.1.1,0,81,2,21,startSyncRequest,25997312
"iPod5,1",8.1.1,0,81,2,19,startSyncRequest,25997312
"iPod5,1",8.1.1,0,71,2,52,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,71,2,14,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,71,2,14,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,77,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,77,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,77,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,90,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,90,2,14,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,90,2,14,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,75,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,75,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,75,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,88,2,14,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,88,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,88,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,72,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,72,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,72,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,72,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,72,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,72,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,90,2,14,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,90,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,90,2,14,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,72,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,72,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,72,2,17,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,90,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,90,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,90,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,80,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,80,2,33,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,93,2,35,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,93,2,25,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,100,2,16,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,100,2,16,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,90,2,23,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,90,2,22,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,100,2,23,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,100,2,29,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,81,2,19,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,81,2,44,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,100,2,16,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,100,2,15,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,100,2,16,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,86,2,33,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,86,2,17,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,90,2,36,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,90,2,35,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,100,2,34,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,100,2,34,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,91,2,15,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,91,2,19,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,92,2,48,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,92,2,16,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,83,2,28,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,83,2,15,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,83,2,14,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,72,2,17,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,72,2,17,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,72,2,16,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,93,2,34,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,93,2,17,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,93,2,15,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,72,2,14,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,72,2,14,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,72,2,19,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,83,2,16,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,83,2,15,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,83,2,15,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,80,2,16,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,80,2,15,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,80,2,15,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,80,2,16,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,80,2,36,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,91,2,15,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,91,2,15,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,91,2,19,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,75,2,16,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,75,2,18,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,75,2,18,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,81,2,16,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,81,2,32,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,100,2,15,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,100,2,14,startAsyncRequest,26030080
"iPod5,1",8.1.1,0,100,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,72,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,72,2,33,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,32,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,33,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,26,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,17,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,14,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,19,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,14,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,90,2,32,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,90,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,92,2,32,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,92,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,92,2,17,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,80,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,80,2,17,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,80,2,14,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,75,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,75,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,35,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,38,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,93,2,20,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,93,2,19,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,14,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,77,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,77,2,14,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,77,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,90,2,14,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,90,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,90,2,13,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,75,2,17,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,75,2,18,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,75,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,32,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,93,2,29,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,93,2,38,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,91,2,17,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,91,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,91,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,17,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,14,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,17,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,18,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,80,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,80,2,34,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,93,2,37,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,93,2,31,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,93,2,28,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,93,2,20,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,93,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,18,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,17,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,17,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,14,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,85,2,21,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,85,2,34,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,23,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,23,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,22,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,18,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,14,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,14,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,73,2,19,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,73,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,73,2,14,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,80,2,14,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,80,2,27,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,91,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,91,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,93,2,39,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,93,2,32,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,35,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,22,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,21,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,29,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,34,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,27,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,88,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,88,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,90,2,23,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,90,2,22,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,93,2,36,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,93,2,36,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,14,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,72,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,72,2,46,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,92,2,18,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,92,2,21,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,27,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,18,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,90,2,20,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,90,2,37,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,91,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,91,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,91,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,80,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,80,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,80,2,18,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,76,2,17,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,76,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,76,2,17,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,80,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,80,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,85,2,44,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,85,2,17,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,85,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,17,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,81,2,14,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,80,2,17,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,80,2,20,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,80,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,87,2,34,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,87,2,13,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,91,2,43,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,91,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,91,2,16,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,75,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,75,2,17,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,75,2,15,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,93,2,29,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,93,2,14,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,93,2,14,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,94,2,51,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,94,2,28,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,22,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,38,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,87,2,23,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,87,2,34,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,34,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,100,2,21,startAsyncRequest,26034176
"iPod5,1",8.1.1,0,90,2,17,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,90,2,16,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,90,2,17,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,80,2,16,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,80,2,19,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,86,2,46,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,86,2,17,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,86,2,15,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,81,2,18,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,81,2,17,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,81,2,15,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,80,2,14,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,80,2,13,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,90,2,34,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,90,2,42,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,100,2,24,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,100,2,13,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,100,2,22,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,92,2,21,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,92,2,13,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,90,2,24,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,90,2,14,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,90,2,12,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,93,2,31,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,93,2,13,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,83,2,36,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,83,2,16,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,83,2,14,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,88,2,15,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,88,2,15,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,91,2,29,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,91,2,17,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,91,2,13,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,80,2,16,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,80,2,13,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,80,2,13,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,81,2,18,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,81,2,37,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,92,2,18,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,92,2,13,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,92,2,16,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,92,2,13,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,81,2,12,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,81,2,14,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,81,2,17,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,81,2,13,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,81,2,13,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,81,2,12,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,81,2,13,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,81,2,12,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,81,2,14,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,81,2,12,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,81,2,12,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,90,2,45,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,90,2,21,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,100,2,23,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,100,2,14,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,100,2,14,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,100,2,12,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,76,2,12,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,76,2,13,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,76,2,17,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,90,2,22,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,90,2,25,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,100,2,21,startAsyncRequest,26017792
"iPod5,1",8.1.1,0,100,2,23,startAsyncRequest,26017792
