phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPod5,1",8.1.1,0,19,2,54,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,17,2,41,startAsyncRequest,21495808
"iPod5,1",8.1.1,0,21,2,43,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,20,2,55,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,18,2,43,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,20,2,52,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,19,2,45,startAsyncRequest,21495808
"iPod5,1",8.1.1,0,18,2,52,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,23,2,53,startAsyncRequest,21504000
"iPod5,1",8.1.1,0,22,2,72,startAsyncRequest,21504000
"iPod5,1",8.1.1,0,20,2,59,startAsyncRequest,21504000
"iPod5,1",8.1.1,0,20,2,55,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,17,2,40,startAsyncRequest,21504000
"iPod5,1",8.1.1,0,19,2,52,startAsyncRequest,21504000
"iPod5,1",8.1.1,0,17,2,44,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,22,2,59,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,28,2,42,startAsyncRequest,21479424
"iPod5,1",8.1.1,0,18,2,52,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,21,2,61,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,18,2,41,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,19,2,51,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,19,2,42,startAsyncRequest,21479424
"iPod5,1",8.1.1,0,23,2,57,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,19,2,50,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,18,2,43,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,18,2,44,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,20,2,55,startAsyncRequest,21479424
"iPod5,1",8.1.1,0,18,2,56,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,20,2,42,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,18,2,56,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,19,2,50,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,20,2,57,startAsyncRequest,21479424
"iPod5,1",8.1.1,0,19,2,52,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,20,2,59,startAsyncRequest,21495808
"iPod5,1",8.1.1,0,24,2,83,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,16,2,46,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,25,2,52,startAsyncRequest,21495808
"iPod5,1",8.1.1,0,20,2,56,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,19,2,56,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,20,2,57,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,19,2,52,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,17,2,28,startAsyncRequest,21495808
"iPod5,1",8.1.1,0,20,2,44,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,20,2,42,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,27,2,74,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,19,2,49,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,20,2,53,startAsyncRequest,21495808
"iPod5,1",8.1.1,0,17,2,41,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,19,2,54,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,19,2,53,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,23,2,58,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,20,2,54,startAsyncRequest,21495808
"iPod5,1",8.1.1,0,18,2,41,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,21,2,52,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,20,2,57,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,16,2,29,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,19,2,57,startAsyncRequest,21479424
"iPod5,1",8.1.1,0,20,2,54,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,20,2,54,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,18,2,41,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,17,2,41,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,40,2,51,startAsyncRequest,21479424
"iPod5,1",8.1.1,0,19,2,54,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,18,2,43,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,23,2,54,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,18,2,45,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,18,2,62,startAsyncRequest,21479424
"iPod5,1",8.1.1,0,19,2,45,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,18,2,41,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,19,2,54,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,20,2,46,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,28,2,56,startAsyncRequest,21479424
"iPod5,1",8.1.1,0,22,2,39,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,18,2,50,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,18,2,44,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,18,2,43,startAsyncRequest,21483520
"iPod5,1",8.1.1,0,21,2,46,startAsyncRequest,21417984
"iPod5,1",8.1.1,0,20,2,45,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,21,2,42,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,17,2,32,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,19,2,57,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,17,2,41,startAsyncRequest,21417984
"iPod5,1",8.1.1,0,20,2,54,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,18,2,44,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,19,2,46,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,19,2,51,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,19,2,54,startAsyncRequest,21417984
"iPod5,1",8.1.1,0,19,2,58,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,19,2,55,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,17,2,41,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,20,2,56,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,18,2,42,startAsyncRequest,21417984
"iPod5,1",8.1.1,0,22,2,42,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,16,2,27,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,19,2,52,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,19,2,42,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,18,2,40,startAsyncRequest,21417984
"iPod5,1",8.1.1,0,18,2,42,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,18,2,50,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,20,2,58,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,27,2,50,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,17,2,41,startAsyncRequest,21417984
"iPod5,1",8.1.1,0,20,2,53,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,20,2,54,startAsyncRequest,21409792
"iPod5,1",8.1.1,0,17,2,44,startAsyncRequest,21409792
"iPod5,1",8.1.1,0,20,2,46,startAsyncRequest,21409792
"iPod5,1",8.1.1,0,20,2,42,startAsyncRequest,21405696
"iPod5,1",8.1.1,0,20,2,42,startAsyncRequest,21409792
"iPod5,1",8.1.1,0,17,2,41,startAsyncRequest,21409792
"iPod5,1",8.1.1,0,19,2,42,startAsyncRequest,21409792
"iPod5,1",8.1.1,0,18,2,41,startAsyncRequest,21409792
"iPod5,1",8.1.1,0,18,2,42,startAsyncRequest,21405696
"iPod5,1",8.1.1,0,18,2,42,startAsyncRequest,21409792
"iPod5,1",8.1.1,0,18,2,49,startAsyncRequest,21409792
"iPod5,1",8.1.1,0,19,2,54,startAsyncRequest,21409792
"iPod5,1",8.1.1,0,20,2,56,startAsyncRequest,21409792
"iPod5,1",8.1.1,0,19,2,54,startAsyncRequest,21405696
"iPod5,1",8.1.1,0,21,2,61,startAsyncRequest,21409792
"iPod5,1",8.1.1,0,18,2,57,startAsyncRequest,21409792
"iPod5,1",8.1.1,0,20,2,56,startAsyncRequest,21409792
"iPod5,1",8.1.1,0,20,2,53,startAsyncRequest,21409792
"iPod5,1",8.1.1,0,21,2,42,startAsyncRequest,21405696
"iPod5,1",8.1.1,0,19,2,50,startAsyncRequest,21409792
"iPod5,1",8.1.1,0,19,2,56,startAsyncRequest,21409792
"iPod5,1",8.1.1,0,17,2,54,startAsyncRequest,21409792
"iPod5,1",8.1.1,0,18,2,42,startAsyncRequest,21409792
"iPod5,1",8.1.1,0,20,2,62,startAsyncRequest,21405696
"iPod5,1",8.1.1,0,19,2,49,startAsyncRequest,21409792
"iPod5,1",8.1.1,0,27,2,55,startAsyncRequest,21409792
"iPod5,1",8.1.1,0,21,2,46,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,22,2,69,startAsyncRequest,21426176
"iPod5,1",8.1.1,0,20,2,53,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,18,2,44,startAsyncRequest,21426176
"iPod5,1",8.1.1,0,19,2,43,startAsyncRequest,21426176
"iPod5,1",8.1.1,0,20,2,42,startAsyncRequest,21426176
"iPod5,1",8.1.1,0,18,2,41,startAsyncRequest,21426176
"iPod5,1",8.1.1,0,21,2,49,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,18,2,42,startAsyncRequest,21426176
"iPod5,1",8.1.1,0,18,2,45,startAsyncRequest,21426176
"iPod5,1",8.1.1,0,19,2,51,startAsyncRequest,21426176
"iPod5,1",8.1.1,0,18,2,42,startAsyncRequest,21426176
"iPod5,1",8.1.1,0,19,2,54,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,19,2,52,startAsyncRequest,21426176
"iPod5,1",8.1.1,0,22,2,67,startAsyncRequest,21426176
"iPod5,1",8.1.1,0,16,2,46,startAsyncRequest,21426176
"iPod5,1",8.1.1,0,20,2,52,startAsyncRequest,21426176
"iPod5,1",8.1.1,0,19,2,54,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,16,2,42,startAsyncRequest,21426176
"iPod5,1",8.1.1,0,22,2,54,startAsyncRequest,21426176
"iPod5,1",8.1.1,0,20,2,51,startAsyncRequest,21426176
"iPod5,1",8.1.1,0,20,2,42,startAsyncRequest,21426176
"iPod5,1",8.1.1,0,18,2,52,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,18,2,40,startAsyncRequest,21426176
"iPod5,1",8.1.1,0,20,2,58,startAsyncRequest,21430272
"iPod5,1",8.1.1,0,20,2,55,startAsyncRequest,21413888
"iPod5,1",8.1.1,0,17,2,40,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,28,2,67,startAsyncRequest,21417984
"iPod5,1",8.1.1,0,19,2,54,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,20,2,57,startAsyncRequest,21422080
"iPod5,1",8.1.1,0,38,2,80,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,16,2,21,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,16,2,26,startAsyncRequest,21581824
"iPod5,1",8.1.1,0,19,2,43,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,20,2,46,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,19,2,54,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,20,2,56,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,18,2,43,startAsyncRequest,21581824
"iPod5,1",8.1.1,0,19,2,59,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,20,2,42,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,23,2,56,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,18,2,46,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,18,2,44,startAsyncRequest,21581824
"iPod5,1",8.1.1,0,20,2,42,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,21,2,65,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,17,2,43,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,17,2,27,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,23,2,60,startAsyncRequest,21581824
"iPod5,1",8.1.1,0,19,2,47,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,19,2,56,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,20,2,41,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,19,2,53,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,18,2,40,startAsyncRequest,21581824
"iPod5,1",8.1.1,0,18,2,42,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,20,2,58,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,28,2,66,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,17,2,42,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,20,2,58,startAsyncRequest,21581824
"iPod5,1",8.1.1,0,19,2,53,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,17,2,42,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,19,2,42,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,21,2,42,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,20,2,47,startAsyncRequest,21581824
"iPod5,1",8.1.1,0,21,2,61,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,19,2,56,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,18,2,43,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,19,2,51,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,20,2,57,startAsyncRequest,21581824
"iPod5,1",8.1.1,0,15,2,40,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,17,2,45,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,18,2,43,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,20,2,50,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,19,2,58,startAsyncRequest,21581824
"iPod5,1",8.1.1,0,18,2,43,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,17,2,43,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,22,2,51,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,18,2,56,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,20,2,44,startAsyncRequest,21581824
"iPod5,1",8.1.1,0,18,2,40,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,19,2,55,startAsyncRequest,21565440
"iPod5,1",8.1.1,0,19,2,44,startAsyncRequest,21565440
"iPod5,1",8.1.1,0,18,2,43,startAsyncRequest,21565440
"iPod5,1",8.1.1,0,18,2,43,startAsyncRequest,21561344
"iPod5,1",8.1.1,0,28,2,70,startAsyncRequest,21565440
"iPod5,1",8.1.1,0,18,2,39,startAsyncRequest,21565440
"iPod5,1",8.1.1,0,20,2,54,startAsyncRequest,21565440
"iPod5,1",8.1.1,0,18,2,41,startAsyncRequest,21565440
"iPod5,1",8.1.1,0,18,2,42,startAsyncRequest,21561344
"iPod5,1",8.1.1,0,17,2,43,startAsyncRequest,21565440
"iPod5,1",8.1.1,0,23,2,53,startAsyncRequest,21565440
"iPod5,1",8.1.1,0,20,2,41,startAsyncRequest,21565440
"iPod5,1",8.1.1,0,18,2,41,startAsyncRequest,21565440
"iPod5,1",8.1.1,0,21,2,42,startAsyncRequest,21561344
"iPod5,1",8.1.1,0,19,2,42,startAsyncRequest,21565440
"iPod5,1",8.1.1,0,20,2,59,startAsyncRequest,21565440
"iPod5,1",8.1.1,0,19,2,53,startAsyncRequest,21565440
"iPod5,1",8.1.1,0,18,2,43,startAsyncRequest,21577728
"iPod5,1",8.1.1,0,21,2,65,startAsyncRequest,21577728
"iPod5,1",8.1.1,0,20,2,52,startAsyncRequest,21581824
"iPod5,1",8.1.1,0,19,2,44,startAsyncRequest,21581824
"iPod5,1",8.1.1,0,30,2,51,startAsyncRequest,21581824
"iPod5,1",8.1.1,0,17,2,42,startAsyncRequest,21581824
"iPod5,1",8.1.1,0,19,2,42,startAsyncRequest,21577728
"iPod5,1",8.1.1,0,22,2,57,startAsyncRequest,21581824
"iPod5,1",8.1.1,0,18,2,41,startAsyncRequest,21581824
"iPod5,1",8.1.1,0,19,2,42,startAsyncRequest,21581824
"iPod5,1",8.1.1,0,16,2,44,startAsyncRequest,21581824
"iPod5,1",8.1.1,0,18,2,43,startAsyncRequest,21577728
"iPod5,1",8.1.1,0,18,2,41,startAsyncRequest,21581824
"iPod5,1",8.1.1,0,18,2,42,startAsyncRequest,21581824
"iPod5,1",8.1.1,0,19,2,50,startAsyncRequest,21581824
"iPod5,1",8.1.1,0,19,2,41,startAsyncRequest,21581824
"iPod5,1",8.1.1,0,18,2,42,startAsyncRequest,21577728
"iPod5,1",8.1.1,0,20,2,55,startAsyncRequest,21581824
"iPod5,1",8.1.1,0,18,2,42,startAsyncRequest,21581824
"iPod5,1",8.1.1,0,18,2,41,startAsyncRequest,21581824
"iPod5,1",8.1.1,0,21,2,55,startAsyncRequest,21508096
"iPod5,1",8.1.1,0,21,2,55,startAsyncRequest,21504000
"iPod5,1",8.1.1,0,21,2,51,startAsyncRequest,21508096
"iPod5,1",8.1.1,0,19,2,56,startAsyncRequest,21508096
"iPod5,1",8.1.1,0,19,2,54,startAsyncRequest,21508096
"iPod5,1",8.1.1,0,20,2,60,startAsyncRequest,21512192
"iPod5,1",8.1.1,0,19,2,57,startAsyncRequest,21508096
"iPod5,1",8.1.1,0,19,2,56,startAsyncRequest,21512192
"iPod5,1",8.1.1,0,19,2,41,startAsyncRequest,21512192
"iPod5,1",8.1.1,0,18,2,43,startAsyncRequest,21512192
"iPod5,1",8.1.1,0,18,2,44,startAsyncRequest,21512192
"iPod5,1",8.1.1,0,19,2,54,startAsyncRequest,21508096
"iPod5,1",8.1.1,0,18,2,48,startAsyncRequest,21512192
"iPod5,1",8.1.1,0,18,2,56,startAsyncRequest,21512192
"iPod5,1",8.1.1,0,19,2,60,startAsyncRequest,21512192
"iPod5,1",8.1.1,0,20,2,43,startAsyncRequest,21512192
"iPod5,1",8.1.1,0,20,2,53,startAsyncRequest,21508096
"iPod5,1",8.1.1,0,19,2,53,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,20,2,54,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,17,2,41,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,17,2,42,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,21,2,52,startAsyncRequest,21495808
"iPod5,1",8.1.1,0,17,2,43,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,30,2,41,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,17,2,43,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,20,2,51,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,20,2,40,startAsyncRequest,21495808
"iPod5,1",8.1.1,0,18,2,44,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,18,2,44,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,22,2,54,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,20,2,55,startAsyncRequest,21504000
"iPod5,1",8.1.1,0,20,2,52,startAsyncRequest,21499904
"iPod5,1",8.1.1,0,18,2,42,startAsyncRequest,21504000
"iPod5,1",8.1.1,0,20,2,51,startAsyncRequest,21504000
"iPod5,1",8.1.1,0,18,2,44,startAsyncRequest,21508096
"iPod5,1",8.1.1,0,17,2,43,startAsyncRequest,21508096
"iPod5,1",8.1.1,0,20,2,52,startAsyncRequest,21504000
"iPod5,1",8.1.1,0,19,2,54,startAsyncRequest,21512192
"iPod5,1",8.1.1,0,18,2,41,startAsyncRequest,21512192
"iPod5,1",8.1.1,0,19,2,57,startAsyncRequest,21512192
"iPod5,1",8.1.1,0,19,2,51,startAsyncRequest,21516288
"iPod5,1",8.1.1,0,19,2,56,startAsyncRequest,21512192
"iPod5,1",8.1.1,0,19,2,41,startAsyncRequest,21516288
"iPod5,1",8.1.1,0,21,2,43,startAsyncRequest,21516288
"iPod5,1",8.1.1,0,20,2,43,startAsyncRequest,21520384
"iPod5,1",8.1.1,0,20,2,53,startAsyncRequest,21520384
"iPod5,1",8.1.1,0,18,2,42,startAsyncRequest,21516288
"iPod5,1",8.1.1,0,17,2,41,startAsyncRequest,21520384
"iPod5,1",8.1.1,0,19,2,54,startAsyncRequest,21524480
"iPod5,1",8.1.1,0,19,2,52,startAsyncRequest,21524480
"iPod5,1",8.1.1,0,19,2,52,startAsyncRequest,21528576
"iPod5,1",8.1.1,0,45,2,40,startAsyncRequest,21528576
"iPod5,1",8.1.1,0,19,2,54,startAsyncRequest,21532672
"iPod5,1",8.1.1,0,19,2,55,startAsyncRequest,21532672
"iPod5,1",8.1.1,0,20,2,59,startAsyncRequest,21532672
"iPod5,1",8.1.1,0,18,2,41,startAsyncRequest,21536768
"iPod5,1",8.1.1,0,18,2,41,startAsyncRequest,21536768
"iPod5,1",8.1.1,0,20,2,40,startAsyncRequest,21540864
"iPod5,1",8.1.1,0,20,2,42,startAsyncRequest,21540864
"iPod5,1",8.1.1,0,20,2,50,startAsyncRequest,21544960
"iPod5,1",8.1.1,0,19,2,45,startAsyncRequest,21549056
"iPod5,1",8.1.1,0,17,2,42,startAsyncRequest,21549056
"iPod5,1",8.1.1,0,19,2,44,startAsyncRequest,21553152
"iPod5,1",8.1.1,0,18,2,41,startAsyncRequest,21557248
"iPod5,1",8.1.1,0,17,2,42,startAsyncRequest,21557248
"iPod5,1",8.1.1,0,20,2,52,startAsyncRequest,21561344
"iPod5,1",8.1.1,0,17,2,42,startAsyncRequest,21565440
"iPod5,1",8.1.1,0,19,2,52,startAsyncRequest,21577728
"iPod5,1",8.1.1,0,19,2,54,startAsyncRequest,21581824
"iPod5,1",8.1.1,0,18,2,42,startAsyncRequest,21581824
"iPod5,1",8.1.1,0,19,2,42,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,20,2,41,startAsyncRequest,21581824
"iPod5,1",8.1.1,0,20,2,54,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,20,2,52,startAsyncRequest,21585920
"iPod5,1",8.1.1,0,19,2,56,startAsyncRequest,21590016
"iPod5,1",8.1.1,0,20,2,52,startAsyncRequest,21594112
"iPod5,1",8.1.1,0,19,2,52,startAsyncRequest,21602304
"iPod5,1",8.1.1,0,21,2,63,startAsyncRequest,21614592
"iPod5,1",8.1.1,0,19,2,55,startAsyncRequest,21618688
"iPod5,1",8.1.1,0,30,2,40,startAsyncRequest,21622784
"iPod5,1",8.1.1,0,17,2,41,startAsyncRequest,21626880
"iPod5,1",8.1.1,0,19,2,53,startAsyncRequest,21622784
"iPod5,1",8.1.1,0,19,2,50,startAsyncRequest,21630976
"iPod5,1",8.1.1,0,37,2,52,startAsyncRequest,21762048
"iPod5,1",8.1.1,0,17,2,31,startAsyncRequest,21811200
"iPod5,1",8.1.1,0,21,2,54,startAsyncRequest,21811200
"iPod5,1",8.1.1,0,21,2,52,startAsyncRequest,21807104
"iPod5,1",8.1.1,0,17,2,28,startAsyncRequest,21811200
"iPod5,1",8.1.1,0,20,2,50,startAsyncRequest,21811200
"iPod5,1",8.1.1,0,18,2,54,startAsyncRequest,21811200
"iPod5,1",8.1.1,0,19,2,42,startAsyncRequest,21811200
"iPod5,1",8.1.1,0,18,2,41,startAsyncRequest,21807104
"iPod5,1",8.1.1,0,22,2,41,startAsyncRequest,21811200
"iPod5,1",8.1.1,0,17,2,39,startAsyncRequest,21811200
"iPod5,1",8.1.1,0,18,2,41,startAsyncRequest,21811200
"iPod5,1",8.1.1,0,19,2,51,startAsyncRequest,21811200
"iPod5,1",8.1.1,0,19,2,55,startAsyncRequest,21807104
"iPod5,1",8.1.1,0,18,2,40,startAsyncRequest,21811200
"iPod5,1",8.1.1,0,19,2,55,startAsyncRequest,21811200
"iPod5,1",8.1.1,0,22,2,52,startAsyncRequest,21811200
"iPod5,1",8.1.1,0,20,2,42,startAsyncRequest,21811200
"iPod5,1",8.1.1,0,18,2,28,startAsyncRequest,21811200
"iPod5,1",8.1.1,0,19,2,51,startAsyncRequest,21815296
"iPod5,1",8.1.1,0,18,2,41,startAsyncRequest,21815296
"iPod5,1",8.1.1,0,17,2,41,startAsyncRequest,21815296
"iPod5,1",8.1.1,0,19,2,42,startAsyncRequest,21815296
"iPod5,1",8.1.1,0,17,2,41,startAsyncRequest,21811200
"iPod5,1",8.1.1,0,29,2,54,startAsyncRequest,21815296
"iPod5,1",8.1.1,0,20,2,53,startAsyncRequest,21815296
"iPod5,1",8.1.1,0,18,2,41,startAsyncRequest,21815296
"iPod5,1",8.1.1,0,18,2,40,startAsyncRequest,21815296
"iPod5,1",8.1.1,0,19,2,51,startAsyncRequest,21811200
"iPod5,1",8.1.1,0,18,2,41,startAsyncRequest,21798912
"iPod5,1",8.1.1,0,20,2,41,startAsyncRequest,21798912
"iPod5,1",8.1.1,0,18,2,42,startAsyncRequest,21798912
"iPod5,1",8.1.1,0,20,2,44,startAsyncRequest,21798912
"iPod5,1",8.1.1,0,19,2,51,startAsyncRequest,21794816
"iPod5,1",8.1.1,0,20,2,56,startAsyncRequest,21798912
"iPod5,1",8.1.1,0,17,2,42,startAsyncRequest,21798912
"iPod5,1",8.1.1,0,17,2,40,startAsyncRequest,21798912
"iPod5,1",8.1.1,0,20,2,51,startAsyncRequest,21798912
"iPod5,1",8.1.1,0,17,2,38,startAsyncRequest,21794816
"iPod5,1",8.1.1,0,19,2,51,startAsyncRequest,21798912
"iPod5,1",8.1.1,0,18,2,39,startAsyncRequest,21798912
"iPod5,1",8.1.1,0,18,2,39,startAsyncRequest,21803008
"iPod5,1",8.1.1,0,20,2,53,startAsyncRequest,21803008
"iPod5,1",8.1.1,0,18,2,52,startAsyncRequest,21798912
"iPod5,1",8.1.1,0,22,2,51,startAsyncRequest,21803008
"iPod5,1",8.1.1,0,20,2,54,startAsyncRequest,21803008
"iPod5,1",8.1.1,0,20,2,42,startAsyncRequest,21803008
"iPod5,1",8.1.1,0,19,2,50,startAsyncRequest,21803008
"iPod5,1",8.1.1,0,17,2,41,startAsyncRequest,21798912
"iPod5,1",8.1.1,0,19,2,41,startAsyncRequest,21807104
"iPod5,1",8.1.1,0,18,2,40,startAsyncRequest,21807104
"iPod5,1",8.1.1,0,17,2,43,startAsyncRequest,21807104
"iPod5,1",8.1.1,0,20,2,55,startAsyncRequest,21807104
"iPod5,1",8.1.1,0,28,2,44,startAsyncRequest,21803008
"iPod5,1",8.1.1,0,17,2,42,startAsyncRequest,21807104
"iPod5,1",8.1.1,0,20,2,55,startAsyncRequest,21807104
"iPod5,1",8.1.1,0,17,2,40,startAsyncRequest,21807104
"iPod5,1",8.1.1,0,20,2,41,startAsyncRequest,21807104
"iPod5,1",8.1.1,0,18,2,41,startAsyncRequest,21803008
"iPod5,1",8.1.1,0,20,2,56,startAsyncRequest,21807104
"iPod5,1",8.1.1,0,20,2,41,startAsyncRequest,21807104
"iPod5,1",8.1.1,0,18,2,44,startAsyncRequest,21807104
"iPod5,1",8.1.1,0,22,2,52,startAsyncRequest,21807104
"iPod5,1",8.1.1,0,17,2,42,startAsyncRequest,21807104
"iPod5,1",8.1.1,0,20,2,41,startAsyncRequest,21815296
"iPod5,1",8.1.1,0,18,2,43,startAsyncRequest,21815296
"iPod5,1",8.1.1,0,18,2,42,startAsyncRequest,21815296
"iPod5,1",8.1.1,0,18,2,42,startAsyncRequest,21815296
"iPod5,1",8.1.1,0,19,2,52,startAsyncRequest,21811200
"iPod5,1",8.1.1,0,18,2,43,startAsyncRequest,21815296
